Record:;0
YOffset:;-8.400000e+01
YMult:;8.000000e-04
YZero:;0.000000e+00
XIncr:;1.000000e-04
XZero:;-7.000000e-02
XUnit:;s
YUnit:;Volts
  677;-2.400002e-03;4.800000e-02
  678;-2.300002e-03;4.880000e-02
  679;-2.200002e-03;4.880000e-02
  680;-2.100002e-03;4.800000e-02
  681;-2.000002e-03;4.800000e-02
  682;-1.900002e-03;4.800000e-02
  683;-1.800002e-03;4.800000e-02
  684;-1.700002e-03;4.880000e-02
  685;-1.600002e-03;4.880000e-02
  686;-1.500002e-03;4.960000e-02
  687;-1.400002e-03;4.800000e-02
  688;-1.300002e-03;5.040000e-02
  689;-1.200002e-03;5.040000e-02
  690;-1.100002e-03;5.040000e-02
  691;-1.000002e-03;5.040000e-02
  692;-9.000020e-04;5.200000e-02
  693;-8.000020e-04;5.200000e-02
  694;-7.000020e-04;5.280000e-02
  695;-6.000021e-04;5.120000e-02
  696;-5.000021e-04;5.280000e-02
  697;-4.000021e-04;5.040000e-02
  698;-3.000021e-04;5.280000e-02
  699;-2.000021e-04;5.280000e-02
  700;-1.000021e-04;5.360000e-02
  701;-2.066372e-09;5.360000e-02
  702;9.999793e-05;5.440000e-02
  703;1.999979e-04;5.440000e-02
  704;2.999979e-04;5.440000e-02
  705;3.999979e-04;5.280000e-02
  706;4.999979e-04;5.440000e-02
  707;5.999979e-04;5.520000e-02
  708;6.999979e-04;5.280000e-02
  709;7.999979e-04;5.440000e-02
  710;8.999979e-04;5.520000e-02
  711;9.999979e-04;5.520000e-02
  712;1.099998e-03;5.600000e-02
  713;1.199998e-03;5.600000e-02
  714;1.299998e-03;5.520000e-02
  715;1.399998e-03;5.600000e-02
  716;1.499998e-03;5.680000e-02
  717;1.599998e-03;5.600000e-02
  718;1.699998e-03;5.520000e-02
  719;1.799998e-03;5.680000e-02
  720;1.899998e-03;5.680000e-02
  721;1.999998e-03;5.760000e-02
  722;2.099998e-03;5.760000e-02
  723;2.199998e-03;5.840000e-02
  724;2.299998e-03;5.760000e-02
  725;2.399998e-03;5.760000e-02
  726;2.499998e-03;5.760000e-02
  727;2.599998e-03;5.920000e-02
  728;2.699998e-03;5.760000e-02
  729;2.799998e-03;5.840000e-02
  730;2.899998e-03;5.760000e-02
  731;2.999998e-03;5.840000e-02
  732;3.099998e-03;5.760000e-02
  733;3.199998e-03;5.760000e-02
  734;3.299998e-03;5.840000e-02
  735;3.399998e-03;5.840000e-02
  736;3.499998e-03;5.840000e-02
  737;3.599998e-03;5.920000e-02
  738;3.699998e-03;5.840000e-02
  739;3.799998e-03;6.000000e-02
  740;3.899998e-03;6.320000e-02
  741;3.999998e-03;6.000000e-02
  742;4.099998e-03;5.840000e-02
  743;4.199998e-03;5.920000e-02
  744;4.299998e-03;5.840000e-02
  745;4.399998e-03;5.840000e-02
  746;4.499998e-03;6.000000e-02
  747;4.599998e-03;6.000000e-02
  748;4.699998e-03;5.920000e-02
  749;4.799998e-03;5.920000e-02
  750;4.899998e-03;6.000000e-02
  751;4.999998e-03;5.920000e-02
  752;5.099998e-03;6.080000e-02
  753;5.199998e-03;6.000000e-02
  754;5.299998e-03;6.080000e-02
  755;5.399998e-03;6.160000e-02
  756;5.499998e-03;6.000000e-02
  757;5.599998e-03;6.240000e-02
  758;5.699998e-03;6.000000e-02
  759;5.799998e-03;6.000000e-02
  760;5.899998e-03;6.080000e-02
  761;5.999998e-03;6.080000e-02
  762;6.099998e-03;6.000000e-02
  763;6.199998e-03;6.080000e-02
  764;6.299998e-03;6.240000e-02
  765;6.399998e-03;6.080000e-02
  766;6.499998e-03;6.160000e-02
  767;6.599998e-03;6.240000e-02
  768;6.699998e-03;6.160000e-02
  769;6.799998e-03;6.240000e-02
  770;6.899998e-03;6.160000e-02
  771;6.999998e-03;6.240000e-02
  772;7.099998e-03;6.240000e-02
  773;7.199998e-03;6.240000e-02
  774;7.299998e-03;6.160000e-02
  775;7.399998e-03;6.160000e-02
  776;7.499998e-03;6.320000e-02
  777;7.599998e-03;6.240000e-02
  778;7.699998e-03;6.320000e-02
  779;7.799998e-03;6.160000e-02
  780;7.899998e-03;6.320000e-02
  781;7.999998e-03;6.320000e-02
  782;8.099998e-03;6.320000e-02
  783;8.199998e-03;6.240000e-02
  784;8.299998e-03;6.400000e-02
  785;8.399998e-03;6.320000e-02
  786;8.499998e-03;6.560000e-02
  787;8.599998e-03;6.320000e-02
  788;8.699998e-03;6.400000e-02
  789;8.799998e-03;6.400000e-02
  790;8.899998e-03;6.320000e-02
  791;8.999998e-03;6.320000e-02
  792;9.099998e-03;6.480000e-02
  793;9.199998e-03;6.480000e-02
  794;9.299998e-03;6.480000e-02
  795;9.399998e-03;6.560000e-02
  796;9.499998e-03;6.560000e-02
  797;9.599998e-03;6.480000e-02
  798;9.699998e-03;6.400000e-02
  799;9.799998e-03;6.480000e-02
  800;9.899998e-03;6.560000e-02
  801;9.999998e-03;6.240000e-02
  802;1.010000e-02;6.640000e-02
  803;1.020000e-02;6.560000e-02
  804;1.030000e-02;6.720000e-02
  805;1.040000e-02;6.480000e-02
  806;1.050000e-02;6.480000e-02
  807;1.060000e-02;6.480000e-02
  808;1.070000e-02;6.400000e-02
  809;1.080000e-02;6.640000e-02
  810;1.090000e-02;6.560000e-02
  811;1.100000e-02;6.560000e-02
  812;1.110000e-02;6.640000e-02
  813;1.120000e-02;6.640000e-02
  814;1.130000e-02;6.640000e-02
  815;1.140000e-02;6.800000e-02
  816;1.150000e-02;6.640000e-02
  817;1.160000e-02;6.560000e-02
  818;1.170000e-02;6.720000e-02
  819;1.180000e-02;6.720000e-02
  820;1.190000e-02;6.640000e-02
  821;1.200000e-02;6.640000e-02
  822;1.210000e-02;6.720000e-02
  823;1.220000e-02;6.880000e-02
  824;1.230000e-02;6.720000e-02
  825;1.240000e-02;6.640000e-02
  826;1.250000e-02;6.640000e-02
  827;1.260000e-02;6.800000e-02
  828;1.270000e-02;6.640000e-02
  829;1.280000e-02;6.640000e-02
  830;1.290000e-02;6.800000e-02
  831;1.300000e-02;6.800000e-02
  832;1.310000e-02;6.880000e-02
  833;1.320000e-02;6.880000e-02
  834;1.330000e-02;6.720000e-02
  835;1.340000e-02;6.800000e-02
  836;1.350000e-02;6.800000e-02
  837;1.360000e-02;6.800000e-02
  838;1.370000e-02;6.800000e-02
  839;1.380000e-02;6.800000e-02
  840;1.390000e-02;6.800000e-02
  841;1.400000e-02;6.720000e-02
  842;1.410000e-02;6.880000e-02
  843;1.420000e-02;6.880000e-02
  844;1.430000e-02;6.720000e-02
  845;1.440000e-02;6.720000e-02
  846;1.450000e-02;6.720000e-02
  847;1.460000e-02;6.880000e-02
  848;1.470000e-02;6.960000e-02
  849;1.480000e-02;6.800000e-02
  850;1.490000e-02;6.800000e-02
  851;1.500000e-02;6.640000e-02
  852;1.510000e-02;6.880000e-02
  853;1.520000e-02;6.800000e-02
  854;1.530000e-02;6.880000e-02
  855;1.540000e-02;6.720000e-02
  856;1.550000e-02;6.960000e-02
  857;1.560000e-02;6.720000e-02
  858;1.570000e-02;6.880000e-02
  859;1.580000e-02;6.880000e-02
  860;1.590000e-02;6.880000e-02
  861;1.600000e-02;6.800000e-02
  862;1.610000e-02;6.800000e-02
  863;1.620000e-02;6.720000e-02
  864;1.630000e-02;6.880000e-02
  865;1.640000e-02;6.960000e-02
  866;1.650000e-02;6.960000e-02
  867;1.660000e-02;6.880000e-02
  868;1.670000e-02;6.800000e-02
  869;1.680000e-02;6.960000e-02
  870;1.690000e-02;7.120000e-02
  871;1.700000e-02;6.880000e-02
  872;1.710000e-02;6.800000e-02
  873;1.720000e-02;7.040000e-02
  874;1.730000e-02;6.960000e-02
  875;1.740000e-02;6.960000e-02
  876;1.750000e-02;6.880000e-02
  877;1.760000e-02;6.880000e-02
  878;1.770000e-02;6.800000e-02
  879;1.780000e-02;7.040000e-02
  880;1.790000e-02;6.880000e-02
  881;1.800000e-02;6.880000e-02
  882;1.810000e-02;6.960000e-02
  883;1.820000e-02;6.960000e-02
  884;1.830000e-02;7.040000e-02
  885;1.840000e-02;6.800000e-02
  886;1.850000e-02;6.880000e-02
  887;1.860000e-02;7.040000e-02
  888;1.870000e-02;6.960000e-02
  889;1.880000e-02;6.880000e-02
  890;1.890000e-02;7.280000e-02
  891;1.900000e-02;7.040000e-02
  892;1.910000e-02;6.960000e-02
  893;1.920000e-02;6.960000e-02
  894;1.930000e-02;7.040000e-02
  895;1.940000e-02;6.960000e-02
  896;1.950000e-02;7.120000e-02
  897;1.960000e-02;7.280000e-02
  898;1.970000e-02;7.040000e-02
  899;1.980000e-02;7.040000e-02
  900;1.990000e-02;7.200000e-02
  901;2.000000e-02;7.120000e-02
  902;2.010000e-02;6.960000e-02
  903;2.020000e-02;7.040000e-02
  904;2.030000e-02;7.120000e-02
  905;2.040000e-02;7.040000e-02
  906;2.050000e-02;7.040000e-02
  907;2.060000e-02;7.120000e-02
  908;2.070000e-02;7.120000e-02
  909;2.080000e-02;7.280000e-02
  910;2.090000e-02;7.040000e-02
  911;2.100000e-02;7.120000e-02
  912;2.110000e-02;7.120000e-02
  913;2.120000e-02;7.200000e-02
  914;2.130000e-02;7.040000e-02
  915;2.140000e-02;7.120000e-02
  916;2.150000e-02;7.280000e-02
  917;2.160000e-02;7.200000e-02
  918;2.170000e-02;7.120000e-02
  919;2.180000e-02;7.200000e-02
  920;2.190000e-02;7.360000e-02
  921;2.200000e-02;7.280000e-02
  922;2.210000e-02;7.200000e-02
  923;2.220000e-02;7.200000e-02
  924;2.230000e-02;7.120000e-02
  925;2.240000e-02;7.360000e-02
  926;2.250000e-02;7.200000e-02
  927;2.260000e-02;7.120000e-02
  928;2.270000e-02;7.200000e-02
  929;2.280000e-02;7.120000e-02
  930;2.290000e-02;7.200000e-02
  931;2.300000e-02;7.120000e-02
  932;2.310000e-02;7.280000e-02
  933;2.320000e-02;7.120000e-02
  934;2.330000e-02;7.440000e-02
  935;2.340000e-02;7.120000e-02
  936;2.350000e-02;7.280000e-02
  937;2.360000e-02;7.120000e-02
  938;2.370000e-02;7.280000e-02
  939;2.380000e-02;7.200000e-02
  940;2.390000e-02;7.040000e-02
  941;2.400000e-02;7.120000e-02
  942;2.410000e-02;7.200000e-02
  943;2.420000e-02;7.200000e-02
  944;2.430000e-02;7.200000e-02
  945;2.440000e-02;7.120000e-02
  946;2.450000e-02;7.200000e-02
  947;2.460000e-02;7.120000e-02
  948;2.470000e-02;7.200000e-02
  949;2.480000e-02;7.120000e-02
  950;2.490000e-02;7.120000e-02
  951;2.500000e-02;7.120000e-02
  952;2.510000e-02;7.200000e-02
  953;2.520000e-02;7.200000e-02
  954;2.530000e-02;7.120000e-02
  955;2.540000e-02;7.200000e-02
  956;2.550000e-02;7.120000e-02
  957;2.560000e-02;7.200000e-02
  958;2.570000e-02;7.200000e-02
  959;2.580000e-02;6.960000e-02
  960;2.590000e-02;7.200000e-02
  961;2.600000e-02;7.280000e-02
  962;2.610000e-02;7.200000e-02
  963;2.620000e-02;7.280000e-02
  964;2.630000e-02;7.200000e-02
  965;2.640000e-02;7.200000e-02
  966;2.650000e-02;7.360000e-02
  967;2.660000e-02;7.200000e-02
  968;2.670000e-02;7.120000e-02
  969;2.680000e-02;7.360000e-02
  970;2.690000e-02;7.200000e-02
  971;2.700000e-02;7.200000e-02
  972;2.710000e-02;7.120000e-02
  973;2.720000e-02;7.200000e-02
  974;2.730000e-02;7.120000e-02
  975;2.740000e-02;7.200000e-02
  976;2.750000e-02;7.120000e-02
  977;2.760000e-02;7.120000e-02
  978;2.770000e-02;7.360000e-02
  979;2.780000e-02;7.280000e-02
  980;2.790000e-02;7.200000e-02
  981;2.800000e-02;7.200000e-02
  982;2.810000e-02;7.040000e-02
  983;2.820000e-02;7.440000e-02
  984;2.830000e-02;7.280000e-02
  985;2.840000e-02;7.200000e-02
  986;2.850000e-02;7.200000e-02
  987;2.860000e-02;7.200000e-02
  988;2.870000e-02;7.360000e-02
  989;2.880000e-02;7.280000e-02
  990;2.890000e-02;7.360000e-02
  991;2.900000e-02;7.280000e-02
  992;2.910000e-02;7.280000e-02
  993;2.920000e-02;7.280000e-02
  994;2.930000e-02;7.440000e-02
  995;2.940000e-02;7.200000e-02
  996;2.950000e-02;7.200000e-02
  997;2.960000e-02;7.280000e-02
  998;2.970000e-02;7.360000e-02
  999;2.980000e-02;7.280000e-02
 1000;2.990000e-02;7.360000e-02
 1001;3.000000e-02;7.360000e-02
 1002;3.010000e-02;7.200000e-02
 1003;3.020000e-02;7.440000e-02
 1004;3.030000e-02;7.200000e-02
 1005;3.040000e-02;7.200000e-02
 1006;3.050000e-02;7.280000e-02
 1007;3.060000e-02;7.280000e-02
 1008;3.070000e-02;7.360000e-02
 1009;3.080000e-02;7.520000e-02
 1010;3.090000e-02;7.360000e-02
 1011;3.100000e-02;7.280000e-02
 1012;3.110000e-02;7.440000e-02
 1013;3.120000e-02;7.680000e-02
 1014;3.130000e-02;7.360000e-02
 1015;3.140000e-02;7.280000e-02
 1016;3.150000e-02;7.360000e-02
 1017;3.160000e-02;7.600000e-02
 1018;3.170000e-02;7.280000e-02
 1019;3.180000e-02;7.520000e-02
 1020;3.190000e-02;7.440000e-02
 1021;3.200000e-02;7.520000e-02
 1022;3.210000e-02;7.360000e-02
 1023;3.220000e-02;7.360000e-02
 1024;3.230000e-02;7.520000e-02
 1025;3.240000e-02;7.360000e-02
 1026;3.250000e-02;7.280000e-02
 1027;3.260000e-02;7.280000e-02
 1028;3.270000e-02;7.520000e-02
 1029;3.280000e-02;7.200000e-02
 1030;3.290000e-02;7.440000e-02
 1031;3.300000e-02;7.440000e-02
 1032;3.310000e-02;7.360000e-02
 1033;3.320000e-02;7.280000e-02
 1034;3.330000e-02;7.360000e-02
 1035;3.340000e-02;7.280000e-02
 1036;3.350000e-02;7.360000e-02
 1037;3.360000e-02;7.360000e-02
 1038;3.370000e-02;7.440000e-02
 1039;3.380000e-02;7.360000e-02
 1040;3.390000e-02;7.280000e-02
 1041;3.400000e-02;7.440000e-02
 1042;3.410000e-02;7.200000e-02
 1043;3.420000e-02;7.280000e-02
 1044;3.430000e-02;7.360000e-02
 1045;3.440000e-02;7.200000e-02
 1046;3.450000e-02;7.440000e-02
 1047;3.460000e-02;7.360000e-02
 1048;3.470000e-02;7.360000e-02
 1049;3.480000e-02;7.440000e-02
 1050;3.490000e-02;7.360000e-02
 1051;3.500000e-02;7.440000e-02
 1052;3.510000e-02;7.520000e-02
 1053;3.520000e-02;7.440000e-02
 1054;3.530000e-02;7.440000e-02
 1055;3.540000e-02;7.280000e-02
 1056;3.550000e-02;7.120000e-02
 1057;3.560000e-02;7.200000e-02
 1058;3.570000e-02;7.520000e-02
 1059;3.580000e-02;7.360000e-02
 1060;3.590000e-02;7.280000e-02
 1061;3.600000e-02;7.440000e-02
 1062;3.610000e-02;7.280000e-02
 1063;3.620000e-02;7.520000e-02
 1064;3.630000e-02;7.440000e-02
 1065;3.640000e-02;7.440000e-02
 1066;3.650000e-02;7.280000e-02
 1067;3.660000e-02;7.440000e-02
 1068;3.670000e-02;7.280000e-02
 1069;3.680000e-02;7.360000e-02
 1070;3.690000e-02;7.440000e-02
 1071;3.700000e-02;7.360000e-02
 1072;3.710000e-02;7.360000e-02
 1073;3.720000e-02;7.200000e-02
 1074;3.730000e-02;7.200000e-02
 1075;3.740000e-02;7.200000e-02
 1076;3.750000e-02;7.360000e-02
 1077;3.760000e-02;7.120000e-02
 1078;3.770000e-02;7.360000e-02
 1079;3.780000e-02;7.440000e-02
 1080;3.790000e-02;7.360000e-02
 1081;3.800000e-02;7.360000e-02
 1082;3.810000e-02;7.360000e-02
 1083;3.820000e-02;7.440000e-02
 1084;3.830000e-02;7.360000e-02
 1085;3.840000e-02;7.440000e-02
 1086;3.850000e-02;7.440000e-02
 1087;3.860000e-02;7.440000e-02
 1088;3.870000e-02;7.280000e-02
 1089;3.880000e-02;7.360000e-02
 1090;3.890000e-02;7.440000e-02
 1091;3.900000e-02;7.280000e-02
 1092;3.910000e-02;7.360000e-02
 1093;3.920000e-02;7.440000e-02
 1094;3.930000e-02;7.440000e-02
 1095;3.940000e-02;7.360000e-02
 1096;3.950000e-02;7.440000e-02
 1097;3.960000e-02;7.360000e-02
 1098;3.970000e-02;7.360000e-02
 1099;3.980000e-02;7.600000e-02
 1100;3.990000e-02;7.440000e-02
 1101;4.000000e-02;7.440000e-02
 1102;4.010000e-02;7.360000e-02
 1103;4.020000e-02;7.360000e-02
 1104;4.030000e-02;7.440000e-02
 1105;4.040000e-02;7.520000e-02
 1106;4.050000e-02;7.360000e-02
 1107;4.060000e-02;7.520000e-02
 1108;4.070000e-02;7.600000e-02
 1109;4.080000e-02;7.360000e-02
 1110;4.090000e-02;7.440000e-02
 1111;4.100000e-02;7.360000e-02
 1112;4.110000e-02;7.600000e-02
 1113;4.120000e-02;7.440000e-02
 1114;4.130000e-02;7.440000e-02
 1115;4.140000e-02;7.520000e-02
 1116;4.150000e-02;7.360000e-02
 1117;4.160000e-02;7.440000e-02
 1118;4.170000e-02;7.520000e-02
 1119;4.180000e-02;7.520000e-02
 1120;4.190000e-02;7.440000e-02
 1121;4.200000e-02;7.440000e-02
 1122;4.210000e-02;7.520000e-02
 1123;4.220000e-02;7.520000e-02
 1124;4.230000e-02;7.680000e-02
 1125;4.240000e-02;7.440000e-02
 1126;4.250000e-02;7.440000e-02
 1127;4.260000e-02;7.440000e-02
 1128;4.270000e-02;7.520000e-02
 1129;4.280000e-02;7.520000e-02
 1130;4.290000e-02;7.520000e-02
 1131;4.300000e-02;7.440000e-02
 1132;4.310000e-02;7.440000e-02
 1133;4.320000e-02;7.600000e-02
 1134;4.330000e-02;7.440000e-02
 1135;4.340000e-02;7.520000e-02
 1136;4.350000e-02;7.440000e-02
 1137;4.360000e-02;7.440000e-02
 1138;4.370000e-02;7.760000e-02
 1139;4.380000e-02;7.280000e-02
 1140;4.390000e-02;7.440000e-02
 1141;4.400000e-02;7.440000e-02
 1142;4.410000e-02;7.520000e-02
 1143;4.420000e-02;7.360000e-02
 1144;4.430000e-02;7.440000e-02
 1145;4.440000e-02;7.360000e-02
 1146;4.450000e-02;7.520000e-02
 1147;4.460000e-02;7.520000e-02
 1148;4.470000e-02;7.520000e-02
 1149;4.480000e-02;7.520000e-02
 1150;4.490000e-02;7.520000e-02
 1151;4.500000e-02;7.360000e-02
 1152;4.510000e-02;7.280000e-02
 1153;4.520000e-02;7.440000e-02
 1154;4.530000e-02;7.520000e-02
 1155;4.540000e-02;7.440000e-02
 1156;4.550000e-02;7.440000e-02
 1157;4.560000e-02;7.440000e-02
 1158;4.570000e-02;7.440000e-02
 1159;4.580000e-02;7.360000e-02
 1160;4.590000e-02;7.440000e-02
 1161;4.600000e-02;7.360000e-02
 1162;4.610000e-02;7.360000e-02
 1163;4.620000e-02;7.440000e-02
 1164;4.630000e-02;7.440000e-02
 1165;4.640000e-02;7.440000e-02
 1166;4.650000e-02;7.680000e-02
 1167;4.660000e-02;7.520000e-02
 1168;4.670000e-02;7.360000e-02
 1169;4.680000e-02;7.440000e-02
 1170;4.690000e-02;7.520000e-02
 1171;4.700000e-02;7.600000e-02
 1172;4.710000e-02;7.440000e-02
 1173;4.720000e-02;7.440000e-02
 1174;4.730000e-02;7.440000e-02
 1175;4.740000e-02;7.440000e-02
 1176;4.750000e-02;7.440000e-02
 1177;4.760000e-02;7.440000e-02
 1178;4.770000e-02;7.440000e-02
 1179;4.780000e-02;7.520000e-02
 1180;4.790000e-02;7.520000e-02
 1181;4.800000e-02;7.440000e-02
 1182;4.810000e-02;7.440000e-02
 1183;4.820000e-02;7.440000e-02
 1184;4.830000e-02;7.440000e-02
 1185;4.840000e-02;7.520000e-02
 1186;4.850000e-02;7.680000e-02
 1187;4.860000e-02;7.520000e-02
 1188;4.870000e-02;7.360000e-02
 1189;4.880000e-02;7.360000e-02
 1190;4.890000e-02;7.280000e-02
 1191;4.900000e-02;7.600000e-02
 1192;4.910000e-02;7.440000e-02
 1193;4.920000e-02;7.520000e-02
 1194;4.930000e-02;7.600000e-02
 1195;4.940000e-02;7.360000e-02
 1196;4.950000e-02;7.520000e-02
 1197;4.960000e-02;7.520000e-02
 1198;4.970000e-02;7.520000e-02
 1199;4.980000e-02;7.600000e-02
 1200;4.990000e-02;7.600000e-02
 1201;5.000000e-02;7.520000e-02
 1202;5.010000e-02;7.520000e-02
 1203;5.020000e-02;7.520000e-02
 1204;5.030000e-02;7.440000e-02
 1205;5.040000e-02;7.520000e-02
 1206;5.050000e-02;7.520000e-02
 1207;5.060000e-02;7.520000e-02
 1208;5.070000e-02;7.520000e-02
 1209;5.080000e-02;7.520000e-02
 1210;5.090000e-02;7.440000e-02
 1211;5.100000e-02;6.880000e-02
 1212;5.110000e-02;7.520000e-02
 1213;5.120000e-02;7.280000e-02
 1214;5.130000e-02;7.520000e-02
 1215;5.140000e-02;7.600000e-02
 1216;5.150000e-02;7.600000e-02
 1217;5.160000e-02;7.520000e-02
 1218;5.170000e-02;7.520000e-02
 1219;5.180000e-02;7.680000e-02
 1220;5.190000e-02;7.520000e-02
 1221;5.200000e-02;7.600000e-02
 1222;5.210000e-02;7.680000e-02
 1223;5.220000e-02;7.680000e-02
 1224;5.230000e-02;7.600000e-02
 1225;5.240000e-02;7.520000e-02
 1226;5.250000e-02;7.680000e-02
 1227;5.260000e-02;7.520000e-02
 1228;5.270000e-02;7.600000e-02
 1229;5.280000e-02;7.520000e-02
 1230;5.290000e-02;7.520000e-02
 1231;5.300000e-02;7.520000e-02
 1232;5.310000e-02;7.520000e-02
 1233;5.320000e-02;7.520000e-02
 1234;5.330000e-02;7.440000e-02
 1235;5.340000e-02;7.440000e-02
 1236;5.350000e-02;7.520000e-02
 1237;5.360000e-02;7.600000e-02
 1238;5.370000e-02;7.520000e-02
 1239;5.380000e-02;7.600000e-02
 1240;5.390000e-02;7.600000e-02
 1241;5.400000e-02;7.440000e-02
 1242;5.410000e-02;7.360000e-02
 1243;5.420000e-02;7.440000e-02
 1244;5.430000e-02;7.520000e-02
 1245;5.440000e-02;7.520000e-02
 1246;5.450000e-02;7.600000e-02
 1247;5.460000e-02;7.520000e-02
 1248;5.470000e-02;7.280000e-02
 1249;5.480000e-02;7.440000e-02
 1250;5.490000e-02;7.520000e-02
 1251;5.500000e-02;7.360000e-02
 1252;5.510000e-02;7.360000e-02
 1253;5.520000e-02;7.440000e-02
 1254;5.530000e-02;7.520000e-02
 1255;5.540000e-02;7.280000e-02
 1256;5.550000e-02;7.360000e-02
 1257;5.560000e-02;7.440000e-02
 1258;5.570000e-02;7.440000e-02
 1259;5.580000e-02;7.600000e-02
 1260;5.590000e-02;7.520000e-02
 1261;5.600000e-02;7.520000e-02
 1262;5.610000e-02;7.440000e-02
 1263;5.620000e-02;7.440000e-02
 1264;5.630000e-02;7.600000e-02
 1265;5.640000e-02;7.440000e-02
 1266;5.650000e-02;7.520000e-02
 1267;5.660000e-02;7.520000e-02
 1268;5.670000e-02;7.440000e-02
 1269;5.680000e-02;7.520000e-02
 1270;5.690000e-02;7.520000e-02
 1271;5.700000e-02;7.440000e-02
 1272;5.710000e-02;7.600000e-02
 1273;5.720000e-02;7.520000e-02
 1274;5.730000e-02;7.520000e-02
 1275;5.740000e-02;7.440000e-02
 1276;5.750000e-02;7.520000e-02
 1277;5.760000e-02;7.440000e-02
 1278;5.770000e-02;7.600000e-02
 1279;5.780000e-02;7.520000e-02
 1280;5.790000e-02;7.520000e-02
 1281;5.800000e-02;7.280000e-02
 1282;5.810000e-02;7.520000e-02
 1283;5.820000e-02;7.440000e-02
 1284;5.830000e-02;7.360000e-02
 1285;5.840000e-02;7.440000e-02
 1286;5.850000e-02;7.520000e-02
 1287;5.860000e-02;7.600000e-02
 1288;5.870000e-02;7.840000e-02
 1289;5.880000e-02;7.520000e-02
 1290;5.890000e-02;7.360000e-02
 1291;5.900000e-02;7.600000e-02
 1292;5.910000e-02;7.600000e-02
 1293;5.920000e-02;7.520000e-02
 1294;5.930000e-02;7.600000e-02
 1295;5.940000e-02;7.520000e-02
 1296;5.950000e-02;7.520000e-02
 1297;5.960000e-02;7.600000e-02
 1298;5.970000e-02;7.600000e-02
 1299;5.980000e-02;7.760000e-02
 1300;5.990000e-02;7.600000e-02
 1301;6.000000e-02;7.600000e-02
 1302;6.010000e-02;7.440000e-02
 1303;6.020000e-02;7.520000e-02
 1304;6.030000e-02;7.520000e-02
 1305;6.040000e-02;7.520000e-02
 1306;6.050000e-02;7.680000e-02
 1307;6.060000e-02;7.520000e-02
 1308;6.070000e-02;7.600000e-02
 1309;6.080000e-02;7.520000e-02
 1310;6.090000e-02;7.680000e-02
 1311;6.100000e-02;7.600000e-02
 1312;6.110000e-02;7.440000e-02
 1313;6.120000e-02;7.600000e-02
 1314;6.130000e-02;7.680000e-02
 1315;6.140000e-02;7.600000e-02
 1316;6.150000e-02;7.760000e-02
 1317;6.160000e-02;7.520000e-02
 1318;6.170000e-02;7.600000e-02
 1319;6.180000e-02;7.680000e-02
 1320;6.190000e-02;7.680000e-02
 1321;6.200000e-02;7.600000e-02
 1322;6.210000e-02;7.440000e-02
 1323;6.220000e-02;7.520000e-02
 1324;6.230000e-02;7.600000e-02
 1325;6.240000e-02;7.600000e-02
 1326;6.250000e-02;7.440000e-02
 1327;6.260000e-02;7.680000e-02
 1328;6.270000e-02;7.680000e-02
 1329;6.280000e-02;7.600000e-02
 1330;6.290000e-02;7.680000e-02
 1331;6.300000e-02;7.680000e-02
 1332;6.310000e-02;7.520000e-02
 1333;6.320000e-02;7.600000e-02
 1334;6.330000e-02;7.680000e-02
 1335;6.340000e-02;7.680000e-02
 1336;6.350000e-02;7.600000e-02
 1337;6.360000e-02;7.680000e-02
 1338;6.370000e-02;7.520000e-02
 1339;6.380000e-02;7.520000e-02
 1340;6.390000e-02;7.440000e-02
 1341;6.400000e-02;7.520000e-02
 1342;6.410000e-02;7.440000e-02
 1343;6.420000e-02;7.520000e-02
 1344;6.430000e-02;7.600000e-02
 1345;6.440000e-02;7.440000e-02
 1346;6.450000e-02;7.280000e-02
 1347;6.460000e-02;7.440000e-02
 1348;6.470000e-02;7.600000e-02
 1349;6.480000e-02;7.600000e-02
 1350;6.490000e-02;7.520000e-02
 1351;6.500000e-02;7.520000e-02
 1352;6.510000e-02;7.520000e-02
 1353;6.520000e-02;7.600000e-02
 1354;6.530000e-02;7.520000e-02
 1355;6.540000e-02;7.520000e-02
 1356;6.550000e-02;7.600000e-02
 1357;6.560000e-02;7.440000e-02
 1358;6.570000e-02;7.440000e-02
 1359;6.580000e-02;7.520000e-02
 1360;6.590000e-02;7.600000e-02
 1361;6.600000e-02;7.680000e-02
 1362;6.610000e-02;7.520000e-02
 1363;6.620000e-02;7.520000e-02
 1364;6.630000e-02;7.520000e-02
 1365;6.640000e-02;7.440000e-02
 1366;6.650000e-02;7.520000e-02
 1367;6.660000e-02;7.520000e-02
 1368;6.670000e-02;7.520000e-02
 1369;6.680000e-02;7.440000e-02
 1370;6.690000e-02;7.600000e-02
 1371;6.700000e-02;7.520000e-02
 1372;6.710000e-02;7.040000e-02
 1373;6.720000e-02;7.600000e-02
 1374;6.730000e-02;7.520000e-02
 1375;6.740000e-02;7.440000e-02
 1376;6.750000e-02;7.440000e-02
 1377;6.760000e-02;7.520000e-02
 1378;6.770000e-02;7.600000e-02
 1379;6.780000e-02;7.440000e-02
 1380;6.790000e-02;7.520000e-02
 1381;6.800000e-02;7.520000e-02
 1382;6.810000e-02;7.280000e-02
 1383;6.820000e-02;7.440000e-02
 1384;6.830000e-02;7.440000e-02
 1385;6.840000e-02;7.520000e-02
 1386;6.850000e-02;7.680000e-02
